3	 5500000.054254	 0.378475	 0.0443405	 0.637883	 0.0392661	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 261	 1585	 7	 51	 5788	 269	 109	 1585	 25	 317
3	 5600000.055185	 0.405892	 0.0458762	 0.665284	 0.0483498	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 262	 1588	 1	 65	 5821	 255	 84	 1588	 8	 325
3	 5700000.056116	 0.421352	 0.0364294	 0.627065	 0.0484513	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 224	 1592	 8	 64	 5916	 206	 126	 1592	 10	 257
3	 5800000.057047	 0.407577	 0.0444722	 0.600134	 0.0436815	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 309	 1560	 11	 63	 5792	 283	 54	 1560	 20	 348
3	 5900000.057979	 0.417789	 0.0409348	 0.581182	 0.0370856	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 349	 1552	 14	 59	 5788	 278	 67	 1552	 22	 316
3	 6000000.058910	 0.432473	 0.0399797	 0.571879	 0.0296016	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 245	 1603	 7	 73	 5827	 234	 89	 1603	 8	 311
3	 6100000.059841	 0.419539	 0.0461345	 0.567258	 0.0358748	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 243	 1573	 9	 56	 5860	 252	 105	 1573	 16	 312
3	 6200000.060773	 0.406346	 0.0602918	 0.564697	 0.0300853	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 359	 1495	 11	 53	 5822	 306	 67	 1495	 12	 378
3	 6300000.061704	 0.433286	 0.055688	 0.577364	 0.0358543	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 273	 1618	 4	 69	 5797	 242	 57	 1618	 18	 302
3	 6400000.062635	 0.403508	 0.0520398	 0.548024	 0.0463874	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 213	 1587	 2	 60	 5852	 267	 86	 1587	 18	 327
3	 6500000.063567	 0.412009	 0.0544501	 0.535072	 0.0423609	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 242	 1555	 15	 68	 5878	 217	 141	 1555	 17	 307
3	 6600000.064498	 0.400984	 0.0593563	 0.507038	 0.0365034	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 326	 1535	 8	 68	 5731	 345	 49	 1535	 18	 384
3	 6700000.065429	 0.431605	 0.0524759	 0.490506	 0.0427022	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 217	 1618	 4	 72	 5803	 249	 91	 1618	 4	 324
3	 6800000.066361	 0.391342	 0.0571471	 0.533942	 0.052851	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 275	 1580	 7	 68	 5884	 233	 70	 1580	 11	 292
3	 6900000.067292	 0.39834	 0.0618148	 0.492764	 0.0512263	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 268	 1575	 4	 63	 5870	 235	 76	 1575	 11	 320
3	 7000000.068223	 0.373153	 0.0641276	 0.487901	 0.0474181	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 274	 1531	 6	 60	 5820	 312	 73	 1531	 16	 373
3	 7100000.069155	 0.405024	 0.063807	 0.435576	 0.0619776	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 379	 1506	 8	 63	 5808	 281	 59	 1506	 7	 380
3	 7200000.070086	 0.373278	 0.0700276	 0.429156	 0.065708	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 289	 1572	 3	 54	 5695	 345	 54	 1572	 19	 397
3	 7300000.071017	 0.414461	 0.0735827	 0.440532	 0.0574628	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 337	 1491	 15	 60	 5875	 319	 39	 1491	 13	 354
3	 7400000.071949	 0.435199	 0.0711552	 0.386939	 0.0658556	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 361	 1557	 10	 70	 5827	 239	 52	 1557	 10	 316
3	 7500000.072880	 0.437989	 0.0697791	 0.443048	 0.0521654	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 286	 1553	 6	 58	 5818	 282	 81	 1553	 9	 348
3	 7600000.073811	 0.405307	 0.0718279	 0.491479	 0.0472737	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 240	 1548	 4	 67	 5776	 329	 92	 1548	 17	 373
3	 7700000.074743	 0.415296	 0.0651897	 0.509887	 0.0626376	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 241	 1591	 5	 64	 5793	 290	 84	 1591	 11	 329
3	 7800000.075674	 0.383176	 0.0593721	 0.552112	 0.0555254	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 233	 1577	 16	 44	 5770	 313	 90	 1577	 22	 356
3	 7900000.076605	 0.394084	 0.05677	 0.603858	 0.0553339	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 254	 1563	 8	 67	 5788	 261	 144	 1563	 17	 334
3	 8000000.077537	 0.325167	 0.0488093	 0.63515	 0.042133	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 283	 1514	 6	 50	 5860	 309	 82	 1514	 24	 357
3	 8100000.078468	 0.337918	 0.0548056	 0.613027	 0.041791	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 277	 1567	 7	 67	 5778	 298	 100	 1567	 11	 325
3	 8200000.079399	 0.39323	 0.0689904	 0.606492	 0.039602	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 285	 1597	 6	 51	 5786	 282	 68	 1597	 10	 318
3	 8300000.080331	 0.361837	 0.0691378	 0.625152	 0.0413788	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 338	 1495	 5	 49	 5800	 334	 85	 1495	 15	 384
3	 8400000.081028	 0.373405	 0.0640057	 0.63304	 0.0403782	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 247	 1577	 10	 65	 5817	 276	 67	 1577	 17	 343
3	 8500000.079911	 0.40759	 0.0704699	 0.623047	 0.0441541	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 344	 1510	 4	 67	 5829	 306	 50	 1510	 21	 358
3	 8600000.078793	 0.394419	 0.0667539	 0.619095	 0.0506853	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 244	 1604	 1	 60	 5787	 266	 90	 1604	 11	 332
3	 8700000.077676	 0.360547	 0.0539473	 0.610734	 0.0437939	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 267	 1560	 10	 62	 5832	 254	 98	 1560	 10	 346
3	 8800000.076558	 0.334365	 0.0599123	 0.591196	 0.053116	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 268	 1552	 11	 64	 5714	 316	 98	 1552	 28	 392
3	 8900000.075441	 0.395717	 0.0701403	 0.571251	 0.0550941	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 290	 1525	 7	 52	 5815	 327	 90	 1525	 12	 357
3	 9000000.074323	 0.386631	 0.0814725	 0.571375	 0.0723386	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 315	 1491	 11	 65	 5844	 303	 91	 1491	 14	 373
3	 9100000.073205	 0.375058	 0.0731181	 0.557338	 0.0830556	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 237	 1556	 5	 59	 5745	 324	 109	 1556	 28	 376
3	 9200000.072088	 0.402802	 0.0725932	 0.572475	 0.0724387	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 345	 1542	 10	 62	 5779	 290	 54	 1542	 17	 354
3	 9300000.070970	 0.370412	 0.0694022	 0.612674	 0.0701557	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 428	 1503	 13	 58	 5708	 328	 52	 1503	 8	 397
3	 9400000.069853	 0.366002	 0.0520142	 0.593164	 0.0711179	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 358	 1526	 13	 66	 5836	 257	 54	 1526	 14	 348
3	 9500000.068735	 0.38469	 0.0669113	 0.619312	 0.0794193	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 350	 1541	 11	 70	 5691	 329	 59	 1541	 22	 386
3	 9600000.067617	 0.37816	 0.068379	 0.616914	 0.0789456	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 242	 1532	 2	 57	 5893	 268	 109	 1532	 7	 356
3	 9700000.066500	 0.430731	 0.0679975	 0.624477	 0.0816175	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 115	 1684	 2	 56	 5828	 236	 115	 1684	 7	 272
3	 9800000.065382	 0.399856	 0.0843125	 0.672547	 0.0769729	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 324	 1467	 12	 67	 5856	 319	 71	 1467	 20	 397
3	 9900000.064265	 0.382211	 0.0790525	 0.609663	 0.0940148	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 323	 1582	 13	 67	 5784	 254	 56	 1582	 6	 332
4	 0.000000	 0.5	 0	 0.5	 0	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 4999	 1	 0	 0	 0	 0	 2499	 1	 2500	 0
4	 100000.045457	 0.506017	 0.00181719	 0.498577	 0.00295034	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 162	 1672	 12	 62	 5937	 89	 249	 1672	 1	 141
4	 200000.090892	 0.491581	 0.0044199	 0.491132	 0.004894	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 267	 1663	 54	 75	 5889	 84	 150	 1663	 1	 154
4	 300000.090887	 0.475129	 0.00342014	 0.483881	 0.00851712	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 109	 1690	 18	 59	 5959	 70	 252	 1690	 2	 150
4	 400000.045468	 0.463325	 0.00595327	 0.477389	 0.00621657	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 136	 1676	 7	 54	 5994	 94	 214	 1676	 3	 146
4	 500000.045503	 0.421349	 0.0105865	 0.508618	 0.00964285	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 148	 1697	 7	 41	 5993	 93	 162	 1697	 1	 159
4	 600000.090895	 0.376934	 0.0157103	 0.504541	 0.0111656	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 188	 1642	 18	 46	 5969	 141	 135	 1642	 10	 206
4	 700000.090802	 0.330913	 0.0214589	 0.501399	 0.0164013	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 279	 1540	 13	 56	 5920	 257	 71	 1540	 14	 310
4	 800000.090709	 0.310689	 0.0231159	 0.503434	 0.0197537	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 284	 1529	 5	 65	 5765	 330	 83	 1529	 27	 380
4	 900000.090616	 0.318655	 0.0283065	 0.522722	 0.023587	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 263	 1552	 5	 60	 5780	 304	 104	 1552	 12	 366
4	 1000000.090523	 0.2859	 0.0297567	 0.511469	 0.0233822	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 378	 1480	 5	 62	 5764	 347	 42	 1480	 13	 426
4	 1100000.090430	 0.294152	 0.0285435	 0.527438	 0.0224956	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 279	 1530	 9	 54	 5879	 269	 92	 1530	 11	 346
4	 1200000.090336	 0.298367	 0.0260425	 0.538059	 0.022829	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 258	 1602	 14	 66	 5782	 273	 83	 1602	 14	 303
4	 1300000.090243	 0.299584	 0.035794	 0.558702	 0.0239566	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 259	 1581	 6	 63	 5754	 297	 76	 1581	 19	 364
4	 1400000.090150	 0.353272	 0.0433004	 0.581885	 0.0267824	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 242	 1603	 6	 71	 5715	 277	 119	 1603	 12	 351
4	 1500000.090057	 0.357621	 0.0437713	 0.578726	 0.0237484	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 205	 1626	 12	 63	 5796	 260	 79	 1626	 13	 315
4	 1600000.089964	 0.380173	 0.0412514	 0.601863	 0.0241483	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 155	 1600	 5	 65	 5945	 203	 147	 1600	 18	 258
4	 1700000.089871	 0.40406	 0.045155	 0.620784	 0.0223957	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 258	 1582	 13	 63	 5799	 252	 143	 1582	 13	 290
4	 1800000.089778	 0.410528	 0.0443605	 0.629421	 0.0249341	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 247	 1597	 7	 55	 5889	 224	 108	 1597	 8	 266
4	 1900000.089685	 0.386209	 0.0504102	 0.646297	 0.0228641	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 257	 1554	 9	 89	 5803	 284	 70	 1554	 20	 359
4	 2000000.089591	 0.411564	 0.045587	 0.659546	 0.0309627	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 287	 1584	 12	 70	 5822	 246	 71	 1584	 10	 313
4	 2100000.089498	 0.383173	 0.0470165	 0.642995	 0.0438907	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 238	 1607	 1	 56	 5712	 302	 139	 1607	 10	 326
4	 2200000.089405	 0.350583	 0.0477794	 0.627713	 0.0396438	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 302	 1569	 13	 46	 5693	 323	 62	 1569	 13	 407
4	 2300000.089312	 0.373064	 0.0463637	 0.631209	 0.0401909	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 230	 1522	 6	 56	 5901	 289	 81	 1522	 16	 368
4	 2400000.089219	 0.365935	 0.0537959	 0.638124	 0.0423854	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 285	 1538	 5	 68	 5804	 298	 68	 1538	 23	 372
4	 2500000.089126	 0.450104	 0.0454415	 0.635119	 0.0354984	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 231	 1615	 8	 49	 5818	 221	 137	 1615	 8	 296
4	 2600000.089033	 0.421236	 0.0499095	 0.61927	 0.0414176	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 328	 1521	 9	 69	 5788	 301	 83	 1521	 15	 363
4	 2700000.088939	 0.44126	 0.0487936	 0.599743	 0.0501467	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 257	 1556	 4	 69	 5891	 251	 79	 1556	 17	 315
4	 2800000.088846	 0.45198	 0.0464477	 0.581671	 0.0467113	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 190	 1589	 7	 61	 5918	 223	 112	 1589	 7	 302
4	 2900000.088753	 0.460796	 0.0539287	 0.634061	 0.0468208	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 260	 1585	 10	 61	 5773	 287	 78	 1585	 20	 338
4	 3000000.088660	 0.477948	 0.0556917	 0.670886	 0.0454426	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 337	 1554	 5	 56	 5850	 257	 60	 1554	 10	 314
4	 3100000.088567	 0.462599	 0.0549027	 0.663197	 0.0528059	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 313	 1558	 6	 68	 5764	 295	 92	 1558	 7	 339
4	 3200000.088474	 0.427917	 0.0609952	 0.628543	 0.0629073	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 298	 1505	 1	 66	 5786	 340	 79	 1505	 20	 393
4	 3300000.088381	 0.400107	 0.0614866	 0.648043	 0.0552686	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 301	 1502	 6	 74	 5821	 304	 95	 1502	 16	 379
4	 3400000.088288	 0.433183	 0.0628001	 0.678759	 0.037799	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 262	 1567	 6	 68	 5761	 280	 124	 1567	 17	 347
4	 3500000.088194	 0.420522	 0.0725049	 0.674023	 0.0476335	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 408	 1527	 9	 64	 5732	 303	 47	 1527	 23	 357
4	 3600000.088101	 0.442825	 0.0761887	 0.737891	 0.0403487	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 255	 1585	 10	 52	 5799	 277	 68	 1585	 12	 355
4	 3700000.088008	 0.486727	 0.0901633	 0.772935	 0.0374964	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 256	 1558	 4	 56	 5829	 292	 98	 1558	 17	 331
4	 3800000.087915	 0.485655	 0.0938865	 0.793225	 0.0290308	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 338	 1511	 11	 58	 5810	 293	 53	 1511	 13	 399
4	 3900000.087822	 0.490753	 0.0885504	 0.765294	 0.0271144	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 300	 1596	 10	 67	 5721	 290	 79	 1596	 10	 331
4	 4000000.087729	 0.4887	 0.0802105	 0.767688	 0.0286353	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 292	 1557	 2	 67	 5737	 321	 73	 1557	 24	 367
4	 4100000.087636	 0.447075	 0.0686687	 0.742963	 0.0281957	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 312	 1565	 11	 64	 5762	 280	 74	 1565	 8	 357
4	 4200000.087601	 0.439008	 0.0675083	 0.758075	 0.0292552	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 325	 1547	 13	 70	 5733	 298	 95	 1547	 10	 362
4	 4300000.088532	 0.460391	 0.0638735	 0.795594	 0.0318942	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 206	 1605	 8	 60	 5841	 239	 127	 1605	 7	 295
4	 4400000.089464	 0.432133	 0.0709117	 0.769662	 0.0352314	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 240	 1565	 3	 83	 5805	 286	 87	 1565	 19	 346
4	 4500000.090395	 0.480324	 0.0747288	 0.757004	 0.0354268	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 261	 1648	 3	 68	 5659	 247	 125	 1648	 20	 316
4	 4600000.045872	 0.46294	 0.0778573	 0.769356	 0.0314906	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 232	 1551	 3	 55	 5850	 295	 88	 1551	 12	 362
4	 4700000.046803	 0.503359	 0.0815286	 0.780213	 0.0314152	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 234	 1607	 8	 58	 5809	 229	 111	 1607	 2	 331
4	 4800000.047734	 0.454006	 0.081516	 0.767505	 0.0305485	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 363	 1510	 9	 60	 5830	 285	 45	 1510	 30	 355
4	 4900000.048666	 0.442789	 0.0696387	 0.762574	 0.0271656	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 344	 1503	 3	 68	 5877	 303	 46	 1503	 14	 337
4	 5000000.049597	 0.451241	 0.0822108	 0.783368	 0.020705	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 302	 1540	 5	 69	 5761	 317	 65	 1540	 23	 377
4	 5100000.050528	 0.517357	 0.0795255	 0.753588	 0.0235904	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 252	 1607	 5	 63	 5778	 282	 55	 1607	 18	 331
4	 5200000.051460	 0.517399	 0.0773268	 0.735031	 0.0246601	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 280	 1571	 12	 67	 5727	 309	 83	 1571	 14	 363
4	 5300000.052391	 0.569759	 0.0805971	 0.728027	 0.0292039	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 279	 1651	 7	 53	 5670	 276	 83	 1651	 13	 316
4	 5400000.053322	 0.54839	 0.0776141	 0.725411	 0.0324319	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 213	 1580	 7	 56	 5835	 263	 136	 1580	 6	 323
4	 5500000.054254	 0.474652	 0.0913233	 0.679667	 0.032612	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 415	 1430	 0	 66	 5757	 380	 53	 1430	 26	 437
4	 5600000.055185	 0.486058	 0.0798699	 0.696212	 0.0398224	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 374	 1484	 11	 58	 5903	 291	 59	 1484	 13	 317
4	 5700000.056116	 0.489701	 0.0645522	 0.692874	 0.0360226	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.2	 0	 0	 0.5	 327	 1576	 16	 62	 5824	 244	 55	 1576	 7	 302
